num__renta_hogar_per_capita,num__gastos_vivienda,num__ratio_carga_vivienda,num__ocupacion_isco08,num__renta_neta_salarial,num__importe_alquiler,num__num_habitaciones,num__anios_experiencia,num__meses_desempleo_ref,num__cuota_hipoteca,num__renta_no_monetaria_salarial,num__meses_desempleo_5anios,num__unidades_consumo,num__horas_semana,num__precariedad_laboral,nom__jornada_Tiempo parcial,nom__pais_nacimiento_España,nom__pais_nacimiento_Extranjero no UE,nom__pais_nacimiento_UE,nom__hogar_riesgo_pobreza_Sí,nom__tipo_vivienda_Adosada/pareada,nom__tipo_vivienda_Piso <10 viviendas,nom__tipo_vivienda_Piso ≥10 viviendas,nom__tipo_vivienda_Unifamiliar independiente,nom__arope_2030_Sí,nom__regimen_tenencia_Alquiler precio mercado,nom__regimen_tenencia_Alquiler precio reducido,nom__regimen_tenencia_Cesión gratuita,nom__regimen_tenencia_Propiedad con hipoteca,nom__regimen_tenencia_Propiedad sin hipoteca,nom__puede_proteina_2dias_Sí,nom__carencia_material_social_severa_Sí,nom__puede_sustituir_muebles_No (no puede permitírselo),nom__puede_sustituir_muebles_No (otras razones),nom__puede_sustituir_muebles_Sí,nom__puede_vacaciones_Sí,nom__hogar_carencia_material_Sí,nom__arope_2020_Sí,nom__sexo_Mujer,nom__tipo_contrato_Indefinido escrito,nom__tipo_contrato_Indefinido verbal,nom__tipo_contrato_Temporal escrito,nom__tipo_contrato_Temporal verbal,nom__baja_intensidad_laboral_2020_No,nom__baja_intensidad_laboral_2020_No aplicable (≥60 años),nom__baja_intensidad_laboral_2020_Sí,nom__nacionalidad_España,nom__nacionalidad_Extranjero no UE,nom__nacionalidad_UE,nom__puede_calefaccion_invierno_Sí,nom__tipo_hogar_1 adulto con niños,nom__tipo_hogar_2 adultos <65 sin niños,nom__tipo_hogar_2 adultos ≥65 sin niños,"nom__tipo_hogar_2 adultos, 1 niño","nom__tipo_hogar_2 adultos, 2 niños","nom__tipo_hogar_2 adultos, ≥3 niños",nom__tipo_hogar_Otros con niños,nom__tipo_hogar_Otros sin niños,nom__tipo_hogar_Una persona: hombre 30-64 años,nom__tipo_hogar_Una persona: hombre <30 años,nom__tipo_hogar_Una persona: hombre ≥65 años,nom__tipo_hogar_Una persona: mujer 30-64 años,nom__tipo_hogar_Una persona: mujer <30 años,nom__tipo_hogar_Una persona: mujer ≥65 años,ord__expectativa_ingresos_12m,ord__nivel_estudios,ord__estado_salud,ord__limitacion_actividad,ord__cambio_ingresos_12m,estres_financiero_alto
1.3207643205418227,-0.5863843078148613,-0.5270908085891312,-0.7978881130945181,0.3570432404037463,-0.5215059075451935,-0.5325619806171936,-0.5288722589327575,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
1.0135883621971777,0.026701671904965144,-0.596275068945617,-0.9763576061017569,1.015876398262697,-0.5215059075451935,-1.2381542168817943,1.149331267729588,-0.18039454136373928,1.4137475139075704,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-0.9232330440613521,0.2326916932305684,-0.0011137644680263433,0.005224605438056552,-0.1939962416256255,-0.5215059075451935,0.17303025564740718,1.5026372733427134,0.5912750303138169,1.2630366294989865,-0.6421811668814966,-0.15057860694170877,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1
-0.3949469928974294,-0.6108007398432448,0.9756284657205597,0.3621635914525342,-1.5092798734672808,-0.5215059075451935,-0.5325619806171936,-1.7654432785786962,1.3629446019913731,0.898443148804556,-0.6421811668814966,-0.018787379105983742,1.0019541553874243,-4.090333141751362,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1
0.003025774005942581,-1.1379830560658168,-0.5907565909383167,-0.8425054863463278,0.27285700324718276,-0.5215059075451935,-1.2381542168817943,-0.9705047659491641,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,0.11300384872974129,-1.6414373201534476,-0.0334406556824881,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1
0.15641253003871503,0.5145574908819764,-0.2479125637846148,-0.5301838735836599,0.3452053134336002,1.7483449656918029,0.17303025564740718,-1.3238107715622893,-0.18039454136373928,-0.7335547995157967,0.8118388344446716,-0.2823698347774338,-1.6414373201534476,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0
0.6465652688275176,0.10585198331764765,-0.5521839303707815,-0.08401014106556286,0.8764340230161727,-0.5215059075451935,-0.5325619806171936,1.5026372733427134,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,1.0019541553874243,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-0.018713377157008992,2.0819642593334704,0.7977571853299142,-0.03939276781375315,0.2523643922129112,-0.5215059075451935,0.17303025564740718,0.3543927551000559,-0.18039454136373928,1.7077925374297296,2.0259541279593165,-0.2823698347774338,1.8830846472343816,1.7052275526327436,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-0.9621552849018443,0.9432537260567914,0.636385872362556,1.7453021622586349,-0.3412131655583095,1.8550215849518739,0.17303025564740718,-1.4121372729655708,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.0,1.0,1
0.2673985624498879,-1.39434218844334,-0.5243460953890081,0.3621635914525342,-0.1507762196511428,-0.5215059075451935,0.8786224919120079,-1.500463774368852,-0.18039454136373928,-0.7335547995157967,2.1489694018781744,-0.2823698347774338,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0
0.3149356462155712,1.0378096489148878,-0.14521198050012668,-0.7978881130945181,0.49835778900306565,1.9150955069894513,0.8786224919120079,0.3543927551000559,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-1.6414373201534476,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1
-0.07981911447473555,0.03886409061498706,-0.30444505012610884,-0.8871228595981375,0.15903737132766482,1.6184255133739824,-1.2381542168817943,-0.9705047659491641,0.5912750303138169,-0.7335547995157967,2.2125541421301995,-0.15057860694170877,-0.23162853319831575,-0.46810770776129607,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0
-0.41857148738993055,0.17143599463201095,-0.47290308291876615,-0.44094912708004047,0.6476663796602962,-0.5215059075451935,0.8786224919120079,1.0610047663263067,-0.18039454136373928,1.4853344711327803,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
3.146686740485856,1.45247017640395,-0.16642307294404252,-0.8425054863463278,0.7858646091583761,-0.5215059075451935,2.99539920070581,-0.2638927547229134,-0.18039454136373928,1.7794275944714315,-0.6421811668814966,0.5083775322369164,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0
-1.0334064177070326,-0.402098497803249,0.3237695028634573,2.2807106412803515,-0.9241035036063863,-0.5215059075451935,0.8786224919120079,0.884351763519744,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,1.0019541553874243,-1.9169978813573225,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0
-0.42089322251268063,0.2670779189033419,-0.1535774789669196,-0.08401014106556286,0.03706285596227994,-0.5215059075451935,0.17303025564740718,0.44271925650333727,-0.18039454136373928,1.4468636753681534,-0.6421811668814966,0.2447950765654663,0.6495019586486411,0.40122639639631985,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0
0.3188167971994374,-0.8815519635388225,-0.5793122252180757,-0.03939276781375315,0.3799200484420496,-0.5215059075451935,-0.5325619806171936,0.9726782649230252,-0.18039454136373928,1.1994407017904025,-0.6421811668814966,-0.2823698347774338,-1.6414373201534476,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0
-2.1442915606704274,1.8327226968200399,3.8333571243035447,2.2807106412803515,-0.9673923929692155,2.0869978024383156,-1.943746453146395,2.1209227831656827,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,-0.902774759840104,2.08148485113884,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1
0.21344606374025485,0.834302119258805,-0.10638770493890516,-0.9763576061017569,0.3161814709131479,1.8325796825907674,-0.5325619806171936,-0.8821782645458828,-0.18039454136373928,-0.7335547995157967,0.21571395191167927,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0
0.8195497482598114,1.326037419880246,0.1978433681331929,-0.08401014106556286,0.2573182694232887,1.9823577810979207,-0.5325619806171936,-0.8821782645458828,-0.18039454136373928,-0.7335547995157967,0.6692909159081962,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
-0.41728221749963545,-0.4812826621210055,-0.0959420803727391,2.236093268028542,-0.5081482124406262,-0.5215059075451935,0.17303025564740718,-1.6771167771754147,-0.18039454136373928,1.321486101628151,-0.093421179274039,-0.2823698347774338,0.12082366354046707,0.5461154137559225,2.08148485113884,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-2.2611939904978504,-1.3112750222325373,-0.5183604856595265,0.4067809647043439,-0.12033031067931556,-0.5215059075451935,-0.5325619806171936,-0.08723975191635074,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.23162853319831575,-1.1925527945593093,2.08148485113884,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0
0.7948960949911142,-0.038990454240978904,-0.586843081023152,-1.3779139653680443,0.93213208802586,-0.5215059075451935,0.17303025564740718,0.5310457579066186,-0.18039454136373928,-0.7335547995157967,2.2007984112052057,-0.2823698347774338,1.0019541553874243,-0.0334406556824881,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,1.0,0
0.8999033881721765,0.3237452443891299,-0.46930036389632,-0.9763576061017569,0.7307040208149984,-0.5215059075451935,0.8786224919120079,0.17773975229349326,-0.18039454136373928,1.3663038245583092,-0.6421811668814966,-0.2823698347774338,-1.6414373201534476,1.7052275526327436,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0
0.5240472487970104,0.48797525179155665,-0.2804811070756663,-0.03939276781375315,0.3888261686424546,-0.5215059075451935,1.5842147281766088,1.3259842705361506,-0.18039454136373928,1.3964495293169659,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,-0.46810770776129607,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
0.8435055589826209,1.4435561892545954,-0.23555861508948966,-0.7978881130945181,0.8945831617660398,-0.5215059075451935,0.17303025564740718,0.08941325089021193,-0.18039454136373928,1.515916134147082,-0.6421811668814966,-0.2823698347774338,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0
-1.3925155267463634,-0.6415269619456536,-0.43725535019342393,-0.5301838735836599,0.046225896535742994,-0.5215059075451935,-0.5325619806171936,-0.2638927547229134,-0.18039454136373928,1.0280010026739155,-0.6421811668814966,-0.2823698347774338,-0.23162853319831575,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0
-0.3457293962478247,0.859707916737559,0.1952363896685873,-0.48556650033185017,-0.02678447784887564,1.8792319541925881,-1.943746453146395,1.4143107719394319,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-1.6414373201534476,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1
0.04390210725837985,1.1834710157067811,0.09513938898516593,-0.44094912708004047,0.27771859222186535,1.9417914627975397,-0.5325619806171936,-0.2638927547229134,-0.18039454136373928,-0.7335547995157967,2.435458665596272,-0.2823698347774338,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0
-0.06127684440903702,1.7598317334032278,1.1546322166480363,-0.08401014106556286,-0.14718217216501894,2.0824699320727205,0.17303025564740718,0.08941325089021193,2.1346141736689295,-0.7335547995157967,1.300087574725856,0.11300384872974129,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0
0.11440320729963464,-0.6573890201578765,2.1333731059222947,-0.9317402328499472,-2.0404585595913147,-0.5215059075451935,-0.5325619806171936,-0.5288722589327575,2.906283745346486,1.4853344711327803,-0.6421811668814966,7.625103835366068,1.8830846472343816,-4.090333141751362,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1
-2.218232325541712,-1.1914986176820779,-0.29025177281918874,0.8083373239706312,-0.6266954400310472,-0.5215059075451935,0.17303025564740718,-0.5288722589327575,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.5840807299370986,-3.365888054953349,2.08148485113884,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0
-0.5586332817356321,-0.9266025658778344,-0.4046769069170517,0.4067809647043439,-0.213590611937926,-0.5215059075451935,0.17303025564740718,-1.1471577687557268,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,0.37658630440119134,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0
0.12071450818584299,-0.20607037775988057,-0.4638559128883226,0.4960157112079633,0.3887338361244764,-0.5215059075451935,0.17303025564740718,-1.500463774368852,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0
0.6983127153559886,2.0154234392800805,0.48088989322279074,-0.8425054863463278,0.43218583360513724,2.1489918112410513,0.17303025564740718,0.5310457579066186,-0.18039454136373928,-0.7335547995157967,2.2105354105132724,-0.2823698347774338,1.5306324504955984,-0.0334406556824881,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0
